"","analysis_score","analysis_text"
"1379",1,"Amitabh Bachchan, Rajinikanth and Baba Ramdev to be conferred with Padma awards! http://t.co/HxxPZxJfwF http://t.co/8aogvgiiWn"
"1380",1,"Amitabh Bachchan, Rajinikanth and Baba Ramdev to be conferred with Padma awards! http://t.co/qCUkceJJry"
"1381",1,"Amitabh Bachchan, Rajinikanth and Baba Ramdev to be conferred with Padma awards! http://t.co/sXcw3fE1bQ"
"1382",0,"RT @AK93750384: Who's Shankar's Next Actor â Aamir Khan, Rajinikanth or Ajith?
http://t.co/dvgblgLeNW"
"1383",0,"RT @KamalHaasanFans: Full VIDEO |

SHAMITABH - Audio Launch |

http://t.co/XEf8IK0BSR

#Ilaiyaraaja #KamalHaasan #RajiniKanth #AmitabhBachcâ¦"
"1384",0,"Padma Vibhushan For Rajinikanth: Not Yet Confirmed http://t.co/pKYVgIfNGI #Rajinikanth"
"1385",0,"Who's Shankar's Next Actor â Aamir Khan, Rajinikanth or Ajith?
http://t.co/dvgblgLeNW"
"1386",1,"Amitabh Bachchan, Rajinikanth and Baba Ramdev to be conferred with Padma awards!: Bollywood Shahenshah Amitabh... http://t.co/zkI4iJs0Yn"
"1387",0,"@DhivyaDharshini @Rajkumar_KP @superstarrajini our #SuperSstar #Rajinikanth as Sentiment Star"
"1388",0,"#IlayathalapathyVijay Has a Big Opportunity after #Rajinikanth: http://t.co/F2oH6uiJH7 via @YouTube"
"1389",0,"Rajinikanth to Make his Political Debut in 2016 Tamil Nadu Elections - Internationalâ¦ http://t.co/3ilUHFyJKn"
"1390",0,"RT @igtamil: Candid moments at #Shamitabh audio launch!

http://t.co/l9v373oj8O

#Rajinikanth #KamalHaasan #AishwaryaRai http://t.co/WMBNogâ¦"
"1391",0,"RT @geejeyz: #Lingaa in 3rd top most collected South Indian film. Record made. 
Haters u can tell it as Flop till u die.. no prob for #Rajiâ¦"
"1392",0,"#superstars #Rajinikanth nd #AmitabhBachchan crowning with #PadmaVibhushan http://t.co/piDJ3q99eO  @superstarrajini http://t.co/vIazBhLxWp"
"1393",0,"Kamal Haasan, Amitabh Bachchan and Rajinikanth pose for pictures together http://t.co/5rcfEBiuEy"
"1394",0,"Actress Meena speaks about our Thalaivar #Rajinikanth http://t.co/sBtddAaIiw"
"1395",0,"Actress Meena speaks about our Thalaivar #Rajinikanth http://t.co/lzUGtJq1V1"
"1396",0,"RT @itisnmk: during 2000 - Padmabushan , now 2015 - Padma Vibushan , #Thalaivar #Thalaivaa #Superstar #Rajinikanth #Lingaa #I Proud to be #â¦"
"1397",0,"RT @itisnmk: during 2000 - Padmabushan , now 2015 - Padma Vibushan , #Thalaivar #Thalaivaa #Superstar #Rajinikanth #Lingaa #I Proud to be #â¦"
"1398",0,"during 2000 - Padmabushan , now 2015 - Padma Vibushan , #Thalaivar #Thalaivaa #Superstar #Rajinikanth #Lingaa #I Proud to be #Rajini fan"
"1399",0,"RT @ChennaiTimesTOI: #Rajinikanth to get #PadmaVibhushan! - #PadmaAwards - http://t.co/8LquZEZhYL"
"1400",0,"RT @OnlyKollywood: .@iam_str to do a tribute to #Rajinikanth and #KamalHaasan. 

Read here http://t.co/vRc3FYaP9z | @Actor_SimbuFC http://tâ¦"
"1401",0,"RT @cinecoffeemag: #Rajinikanth is getting honoured with #PadmaVibushan.. Congrats @superstarrajini sir..  @RajiniFC @Rajini_F_C http://t.câ¦"
"1402",0,"According to Times of India, Amitabh Bachchan (Padma Shri and Padma Bhushan awardee), Rajinikanth (Padma Bhushan... http://t.co/cGEMY2xZQu"
"1403",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/ZKdhOCXtiJ"
"1404",0,"RT @Atheist_Krishna: Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/Y4afIBi8Tk"
"1405",1,"LK Advani, Ramdev, Sri Sri, Amitabh Bachchan, Rajinikanth to receive Padma awards: 

Spiritual gurus and B... http://t.co/cQIpNjiZZe"
"1406",0,"http://t.co/6J4JhZoLKM - Rajinikanth to Make his Political Debut in 2016 Tamil Nadu Electionsâ¦ http://t.co/mN4ytXg8S4"
"1407",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1408",0,"According to Times of India, Amitabh Bachchan (Padma Shri and Padma Bhushan awardee), Rajinikanth (Padma Bhushan... http://t.co/Md5ja1b45m"
"1409",0,"RT @Atheist_Krishna: Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/Y4afIBi8Tk"
"1410",0,"RT @abpnewstv: @yogrishiramdev,@superstarrajini , @SriSri , Advani, @SrBachchan to get Padma awards

http://t.co/bdO5srDlsP http://t.co/vsxâ¦"
"1411",0,"What a disgrace.Should hav been the other way round ""@Atheist_Krishna:Rajinikanth to be Awarded Padma Vibhushan !!
. http://t.co/dtM6exp2qq"""
"1412",3,"Superstar rajinikanth to get padma vibhushan or bharat ratna award category: always best actor in Indian cinemas â feeling loved"
"1413",0,"RT @Atheist_Krishna: Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/Y4afIBi8Tk"
"1414",0,"@Atheist_Krishna 
Other way arround.
Padma Vibhushan to be given Rajinikanth Award. 
#MindIt
. http://t.co/Es04yZAzlJ"
"1415",0,"RT @Atheist_Krishna: Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/Y4afIBi8Tk"
"1416",0,"RT @Atheist_Krishna: Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/Y4afIBi8Tk"
"1417",0,"RT @Atheist_Krishna: Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/Y4afIBi8Tk"
"1418",0,"Would Amitab Bacchhan and Rajnikant have received Padma had they not had proximity to Mr. Modi ????? Point to ponder. http://t.co/1szZoVFE5q"
"1419",0,"RT @Atheist_Krishna: Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/Y4afIBi8Tk"
"1420",0,"""@Atheist_Krishna: Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/HqlegEwTgN"""
"1421",0,"Rajinikanth to be Awarded Padma Vibhushan !!

#RajniPadma
. http://t.co/Y4afIBi8Tk"
"1422",0,"I added a video to a @YouTube playlist http://t.co/Ytw3ycjfAq Sarada Ramudu Movie Scenes | Rajinikanth Searching for Gangadharam |"
"1423",0,"I added a video to a @YouTube playlist http://t.co/9RK2N5NQgn Sarada Ramudu Movie Scenes | Rajinikanth Shocked with The Food |"
"1424",0,"I added a video to a @YouTube playlist http://t.co/7heoQeQG0F Sarada Ramudu Movie Scenes | Rajinikanth Reading Porn Book |"
"1425",0,"I added a video to a @YouTube playlist http://t.co/pBqPR3jswc Sarada Ramudu Movie Scenes | Rajinikanth Bathing the Cow | Rajinikanth"
"1426",0,"I added a video to a @YouTube playlist http://t.co/C2YB8VyKH8 Rajinikanth Fighting with Goons | Sarada Ramudu Movie Scenes |"
"1427",0,"I added a video to a @YouTube playlist http://t.co/XzsAmhPZg0 Rajinikanth Breaking the Car Windows | Sarada Ramudu Movie Scenes |"
"1428",0,"RT @ChennaiTimesTOI: #Rajinikanth to get #PadmaVibhushan! - #PadmaAwards - http://t.co/8LquZEZhYL"
"1429",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1430",0,"RT @latasrinivasan: #superstar #rajinikanth to be given padma Vibhushan #PadmaAwards"
"1431",0,"RT @igtamil: Candid moments at #Shamitabh audio launch!

http://t.co/l9v373oj8O

#Rajinikanth #KamalHaasan #AishwaryaRai http://t.co/WMBNogâ¦"
"1432",0,"RT @igtamil: Candid moments at #Shamitabh audio launch!

http://t.co/l9v373oj8O

#Rajinikanth #KamalHaasan #AishwaryaRai http://t.co/WMBNogâ¦"
"1433",0,"I added a video to a @YouTube playlist http://t.co/bVRz8Es4gs Shamitabh Trailer Launch | Amitabh Bachchan, Rajinikanth, Kamal Haasan"
"1434",0,"I added a video to a @YouTube playlist http://t.co/kLDiGkQgXL Shamitabh Trailer Launch | Amitabh Bachchan, Rajinikanth, Kamal Haasan"
"1435",0,"After #Rajinikanth and #KamalHaasan its @chiyaanvikram 

http://t.co/0rkBXRkLio

#Imovie @CHIYAANism @Aascars http://t.co/MeVl2gNcps"
"1436",0,"Dr.M.A.Aleem: Rajinikanth in list for Padma Awards 2015 with  Pa... http://t.co/wcS2Vr8Xsl"
"1437",0,"Rajinikanth to Make his Political Debut in 2016 Tamil Nadu Elections - Internationalâ¦ http://t.co/SYkQ0Feiz8"
"1438",0,"Amitabh, Rajinikanth, Salim to be honoured with Padma Awards http://t.co/jblQH9HoMg"
"1439",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1440",0,"SuperStar Rajinikanth Might Be Awarded With #PadmaVibhushan"
"1441",0,"RT @igtamil: Candid moments at #Shamitabh audio launch!

http://t.co/l9v373oj8O

#Rajinikanth #KamalHaasan #AishwaryaRai http://t.co/WMBNogâ¦"
"1442",0,"RT @cinecoffeemag: #Rajinikanth is getting honoured with #PadmaVibushan.. Congrats @superstarrajini sir..  @RajiniFC @Rajini_F_C http://t.câ¦"
"1443",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1444",0,"RT @cinecoffeemag: #Rajinikanth is getting honoured with #PadmaVibushan.. Congrats @superstarrajini sir..  @RajiniFC @Rajini_F_C http://t.câ¦"
"1445",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards... http://t.co/s9y8xYFCdA"
"1446",0,"#Rajinikanth to be honoured with #PadmaVibushan award.

Congrats @superstarrajini sir.

@rajnikanth @rajini_fanclub @rameshlaus @RajiniFC"
"1447",0,"Dilip Kumar, Amitabh Bachchan, Rajinikanth in Padma list?

According to TV reports, the BJP government is mulling... http://t.co/edOAFlamfO"
"1448",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1449",0,"RT @abpnewstv: @yogrishiramdev,@superstarrajini , @SriSri , Advani, @SrBachchan to get Padma awards

http://t.co/bdO5srDlsP http://t.co/vsxâ¦"
"1450",0,"RT @igtamil: Candid moments at #Shamitabh audio launch!

http://t.co/l9v373oj8O

#Rajinikanth #KamalHaasan #AishwaryaRai http://t.co/WMBNogâ¦"
"1451",0,"RT @igtamil: Candid moments at #Shamitabh audio launch!

http://t.co/l9v373oj8O

#Rajinikanth #KamalHaasan #AishwaryaRai http://t.co/WMBNogâ¦"
"1452",1,"RT @news24tvchannel: #Advani, #Bachchan, #Ramdev feature in Padma awards list - http://t.co/cwpSexUt2A #Padma_Awards #Rajinikanth http://t.â¦"
"1453",1,"RT @news24tvchannel: #Advani, #Bachchan, #Ramdev feature in Padma awards list - http://t.co/cwpSexUt2A #Padma_Awards #Rajinikanth http://t.â¦"
"1454",1,"Rockline Venkatesh gets SC relief: Super star Rajinikanthâs movie âLingaaâ. Prior release of this movie Madura... http://t.co/JSk6xzJP9e"
"1455",0,"Candid moments at #Shamitabh audio launch!

http://t.co/l9v373oj8O

#Rajinikanth #KamalHaasan #AishwaryaRai http://t.co/WMBNogbgXN"
"1456",0,"RT @EntDC: .@SrBachchan, Rajinikanth to be honoured with Padma Awards on Republic Day http://t.co/dF3yWDsSf1 http://t.co/Y5EumO9Lm2"
"1457",0,"RT @ChennaiTimesTOI: #Rajinikanth to get #PadmaVibhushan! - #PadmaAwards - http://t.co/8LquZEZhYL"
"1458",0,"RT @Showbiz_IT: Superstars @TheDilipKumar , @SrBachchan , @superstarrajini in Padma list? http://t.co/dj9I1oJLsV #ITShowbiz http://t.co/kP7â¦"
"1459",0,"RT @EntDC: .@SrBachchan, Rajinikanth to be honoured with Padma Awards on Republic Day http://t.co/dF3yWDsSf1 http://t.co/Y5EumO9Lm2"
"1460",0,"#Rajinikanth to get #PadmaVibhushan! - #PadmaAwards - http://t.co/8LquZEZhYL"
"1461",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1462",0,"Shruti web news: Bollywood Life Did Rajinikanth and Dhanush avoid Shruti Haasan at theâ¦ http://t.co/kwWXOj4Yyc"
"1463",0,"Rajinikanth to Make his Political Debut in 2016 Tamil Nadu Elections... http://t.co/BM7tRKsGDx"
"1464",0,"Dilip Kumar, Amitabh Bachchan, Rajinikanth in Padma list? - India Today http://t.co/BFzYANrOxn #AmitabhBachchan"
"1465",0,"#AmitabhBachchan and #Rajinikanth to receive Padma Award. http://t.co/IbsG446JWG"
"1466",1,"RT @news24tvchannel: #Advani, #Bachchan, #Ramdev feature in Padma awards list - http://t.co/cwpSexUt2A #Padma_Awards #Rajinikanth http://t.â¦"
"1467",0,"Rajinikanth to be Awarded Padma Vibhushan http://t.co/URLomKzZWm"
"1468",0,"RT @EntDC: .@SrBachchan, Rajinikanth to be honoured with Padma Awards on Republic Day http://t.co/dF3yWDsSf1 http://t.co/Y5EumO9Lm2"
"1469",0,".@SrBachchan, Rajinikanth to be honoured with Padma Awards on Republic Day http://t.co/JT8BNSpuQW  
 https://t.co/A928c3LpEY"
"1470",0,"Shamitabh: Amitabh Bachchan to perform, Rajinikanth and Kamal Haasan to be spectators - - http://t.co/jHS6SovBmS"
"1471",0,".@SrBachchan, Rajinikanth to be honoured with Padma Awards on Republic Day http://t.co/dF3yWDsSf1 http://t.co/Y5EumO9Lm2"
"1472",0,"http://t.co/6J4JhZoLKM - Rajinikanth to Make his Political Debut in 2016 Tamil Nadu Electionsâ¦ http://t.co/Ken8RpMErV"
"1473",3,"wow thalaivar Superstar Rajinikanth @superstarrajini to be awarded the highest civilian award Padma Vibushan Award this year!"
"1474",0,"RT @abpnewstv: @yogrishiramdev,@superstarrajini , @SriSri , Advani, @SrBachchan to get Padma awards

http://t.co/bdO5srDlsP http://t.co/vsxâ¦"
"1475",0,"RT @abpnewstv: @yogrishiramdev,@superstarrajini , @SriSri , Advani, @SrBachchan to get Padma awards

http://t.co/bdO5srDlsP http://t.co/vsxâ¦"
"1476",0,"#Rajinikanth is getting honoured with #PadmaVibushan.. Congrats @superstarrajini sir..  @RajiniFC @Rajini_F_C http://t.co/uJIHPUPiV1"
"1477",0,"RT @cinecoffeemag: #Rajinikanth is getting honoured with #PadmaVibushan.. Congrats @superstarrajini sir..  @RajiniFC @Rajini_F_C http://t.câ¦"
"1478",0,"RT @cinecoffeemag: #Rajinikanth is getting honoured with #PadmaVibushan.. Congrats @superstarrajini sir..  @RajiniFC @Rajini_F_C http://t.câ¦"
"1479",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1480",0,"RT @OneKollywood: The Legends! This picture can be framed. #KamalHaasan #Amitabh #Rajinikanth http://t.co/vNNqO5h3JB"
"1481",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1482",0,"RT @TOIEntertain: #Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1483",0,"#Amitabh Bachchan, #Rajinikanth to receive #Padma Awards http://t.co/mh8ywTAJSe â¦
 https://t.co/wAqyritDeX"
"1484",0,"#Amitabh Bachchan, #Rajinikanth to receive #Padma Awards

http://t.co/NqQvxT14GJ http://t.co/qyIoVNfQPd"
"1485",-1,"Don't let the need become greed - Rajinikanth #quote http://t.co/EzCXSXzNGR"
"1486",0,"RT @Showbiz_IT: Superstars @TheDilipKumar , @SrBachchan , @superstarrajini in Padma list? http://t.co/dj9I1oJLsV #ITShowbiz http://t.co/kP7â¦"
"1487",0,"Endiran Terminator Genesis Remix 

Rajinikanth | Shankar | Aronold | Sun Tv

A kickass Tribute to Thalaivar and... http://t.co/ySCFb9yWGO"
"1488",0,"RT @abpnewstv: @yogrishiramdev,@superstarrajini , @SriSri , Advani, @SrBachchan to get Padma awards

http://t.co/bdO5srDlsP http://t.co/vsxâ¦"
"1489",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/YTqBAWi33n http://t.co/kwKXmYXNSl"
"1490",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/DjG1TPmPRg http://t.co/Ja8EGifSJn"
"1491",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/omtWKnGScI http://t.co/Qh575FJmps"
"1492",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/o4DWaVasCn http://t.co/7KetindCdY"
"1493",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/H6kNkZ6N1T http://t.co/2MiA6X2Dtk"
"1494",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/YSoTkAECPx http://t.co/1ILx6DCdRs"
"1495",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/IArZohLOtd http://t.co/8jvQxP43zU"
"1496",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/53zv8pyTVz http://t.co/8tUFl7uVwC"
"1497",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awardshttp://filmyhungama.in/amitabh-bachchan-rajinikanth-to-recei... http://t.co/JBAWaV2Yvo"
"1498",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/lZ7fUISud3 http://t.co/UyCjQZdxS1"
"1499",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/XxvcpjsgDV http://t.co/14au0cOE7e"
"1500",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/4hniHcQOEQ http://t.co/HxNmdc4Xzk"
"1501",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/MbU4ZpIXU8 http://t.co/A2pnHk0GIz"
"1502",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/bpvNaHSoKR"
"1503",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awardshttp://filmyhungama.in/amitabh-bachchan-rajinikanth-to-recei... http://t.co/dHo8wKo4iN"
"1504",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awardshttp://filmyhungama.in/amitabh-bachchan-rajinikanth-to-recei... http://t.co/9tigSvAAeH"
"1505",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/vMyi1231L6 http://t.co/BlL8Tyq0Jq"
"1506",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/W4ygDW2BWT http://t.co/ZqoStzatxL"
"1507",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/ZCUnkTeUeT http://t.co/c6JjtmQB3o"
"1508",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/1rJzNZFShB http://t.co/1Wk5Y4mItD"
"1509",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/szT6TQYp82 http://t.co/FWXvrKtU4F"
"1510",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awardshttp://filmyhungama.in/amitabh-bachchan-rajinikanth-to-recei... http://t.co/HE1bQAsYOm"
"1511",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/7Gljw3zVJY http://t.co/khXzxnrdLR"
"1512",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/Pp6UJk1Njt http://t.co/E55khKwNF3"
"1513",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/QPwErZM8n9 http://t.co/XjjKdQNmRZ"
"1514",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/xrvgo2n0Vd http://t.co/JRBF6Muj6l"
"1515",1,"RT @mishra_pravin: This republic day, Padma to receive Rajinikanth award. Thanks!"
"1516",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/hH57my6vai http://t.co/WgNyJmgxK2"
"1517",0,"Amitabh Bachchan, Rajinikanth to receive Padma Awards http://t.co/DpiDbjAU6p http://t.co/8u0GzlGSPy"
