"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1978","Fox Star Studios Boards Biopic of Cricket Superstar M.S. Dhoni http://t.co/qgySAdCQH3",FALSE,0,NA,2015-01-20 04:10:04,FALSE,NA,"557389571101843456",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","wpblogsch",0,FALSE,FALSE,NA,NA,"https://twitter.com/wpblogsch"
"1979","RT @ImSB27: MS Dhoni:The Untold Story will release on 22nd Oct,2015.. @msdhoni @ItsSSR @RhitiSports http://t.co/D8kQev1rmz",FALSE,0,NA,2015-01-20 04:09:34,FALSE,NA,"557389444873859072",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","sujithajessie",2,TRUE,FALSE,NA,NA,"https://twitter.com/sujithajessie"
"1980","Good morning -) # today csk mach ms dhoni jamake khelna #",FALSE,0,NA,2015-01-20 04:08:54,FALSE,NA,"557389280071667712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","curagejypele",0,FALSE,FALSE,NA,NA,"https://twitter.com/curagejypele"
"1981","@bhogleharsha .make him (dhawan ) play as a finisher along side dhoni .both can realy be dangerous ,as jadeja is injured.",FALSE,0,"bhogleharsha",2015-01-20 04:08:30,FALSE,"557383279230205952","557389179537993728","78941611","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aashishroushan",0,FALSE,FALSE,NA,NA,"https://twitter.com/aashishroushan"
"1982","4th ODI: SL 276 (49.3 ovs), NZ 125/3 (27.0 ovs, target: 277), GD Eilliott 26 (43), KS Williamson 54 (64), MG Guptill (20). #NZvSL",FALSE,0,NA,2015-01-20 04:08:07,FALSE,NA,"557389081232310272",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","DHONI_JEE3",0,FALSE,FALSE,NA,NA,"https://twitter.com/DHONI_JEE3"
"1983","Fox Star Studios Boards Biopic of Cricket Superstar M.S. Dhoni http://t.co/pxEyG2CuAw #Showbiz",FALSE,0,NA,2015-01-20 04:07:45,FALSE,NA,"557388988919476224",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","IAmHugoMatz",0,FALSE,FALSE,NA,NA,"https://twitter.com/IAmHugoMatz"
"1984","IND_v_ENG
WI_v_SA

world_cup_2015""
K All Matchs ki
Over by over
100% Fast Hasil krne K Lea

Follow @Geo_live123
[http://t.co/RjmcXAxDEl]",FALSE,0,NA,2015-01-20 04:07:27,FALSE,NA,"557388912629661696",NA,"<a href=""http://www.SendSMS.pk"" rel=""nofollow"">SendSMS.pk</a>","Tez_DHoNi",0,FALSE,FALSE,NA,NA,"https://twitter.com/Tez_DHoNi"
"1985","RT @aThakkali: Dear Dhoni: Never repair something that is working well! ~ Old Jungle Saying. #KohliAt3 #EngvsInd",FALSE,0,NA,2015-01-20 04:06:56,FALSE,NA,"557388785126608897",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Ishq_Da_Waaris",2,TRUE,FALSE,NA,NA,"https://twitter.com/Ishq_Da_Waaris"
"1986","moviesnowclub on Twitter: ""@wclupdates: MS Dhoni hopes India will qualify for ICC Cricket World Cup 2015 final ... http://t.co/tMm3a6v8SE",FALSE,0,NA,2015-01-20 04:06:44,FALSE,NA,"557388733407047681",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","moviesnowclub",0,FALSE,FALSE,NA,NA,"https://twitter.com/moviesnowclub"
"1987","moviesnowclub on Twitter: ""@wclupdates: MS Dhoni hopes India will qualify for ICC Cricket World Cup 2015 final http://t.co/Gb80OSuR07 ...",FALSE,0,NA,2015-01-20 04:06:30,FALSE,NA,"557388673009057792",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","moviesnowclub",0,FALSE,FALSE,NA,NA,"https://twitter.com/moviesnowclub"
"1988","RT @cricketwallah: Dhawan's run of poor scores becoming headache for India. Dhoni will have to try out a new opening combo soon. Superb bow…",FALSE,0,NA,2015-01-20 04:06:26,FALSE,NA,"557388658114707456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BatBallStumps",20,TRUE,FALSE,NA,NA,"https://twitter.com/BatBallStumps"
"1989","RT @TOIEntertain: Sushant Singh Rajput looks forward to Dhoni biopic 

http://t.co/Ubfx97B2y6 http://t.co/Ms0GOTXlNE",FALSE,0,NA,2015-01-20 04:06:14,FALSE,NA,"557388608173142018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MohanR305",7,TRUE,FALSE,NA,NA,"https://twitter.com/MohanR305"
"1990","Despite regular failure why Shikhar  has been included in the squad? dont understand why Dhoni is soft on him.? still time to Think for W.C.",FALSE,0,NA,2015-01-20 04:06:04,FALSE,NA,"557388566200721409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bdsahay",0,FALSE,FALSE,NA,NA,"https://twitter.com/bdsahay"
"1991","RT @HDLindia: India wins toss, to bat against England: Indian captain Mahendra Singh Dhoni won the toss and elected to bat a... http://t.co…",FALSE,0,NA,2015-01-20 04:05:56,FALSE,NA,"557388533032558592",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","JeetAmarSaxena",1,TRUE,FALSE,NA,NA,"https://twitter.com/JeetAmarSaxena"
"1992","@wclupdates: MS Dhoni hopes India will qualify for ICC Cricket World Cup 2015 final http://t.co/Gb80OSuR07 http://t.co/CGJZXzUXNI #on...",FALSE,0,"WCLUpdates",2015-01-20 04:05:51,FALSE,NA,"557388509468962818","2959332956","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","moviesnowclub",0,FALSE,FALSE,NA,NA,"https://twitter.com/moviesnowclub"
"1993","WHY DHONI IS PLAYING WITH DHAWAN AGAIN AND AGAIN",FALSE,0,NA,2015-01-20 04:05:11,FALSE,NA,"557388342040358912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lighterhai",0,FALSE,FALSE,NA,NA,"https://twitter.com/lighterhai"
"1994","RT @TOIEntertain: Sushant Singh Rajput looks forward to Dhoni biopic 

http://t.co/Ubfx97B2y6 http://t.co/Ms0GOTXlNE",FALSE,0,NA,2015-01-20 04:05:08,FALSE,NA,"557388330179264513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","mayusushita",7,TRUE,FALSE,NA,NA,"https://twitter.com/mayusushita"
"1995","@sonalchauhan7 @imro45 he is injured.
dhoni give rest to him for #CWC2015
r u like or love @imro45",FALSE,0,"sonalchauhan7",2015-01-20 04:04:54,FALSE,"557385456682151936","557388273065422850","302136938","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Kr_Savan",0,FALSE,FALSE,NA,NA,"https://twitter.com/Kr_Savan"
"1996","4th ODI: SL 276 (49.3 ovs), NZ 117/3 (26.0 ovs, target: 277), GD Eilliott 22 (40), KS Williamson 50 (61), MG Guptill (20). #NZvSL",FALSE,0,NA,2015-01-20 04:04:49,FALSE,NA,"557388250856185856",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","DHONI_JEE3",0,FALSE,FALSE,NA,NA,"https://twitter.com/DHONI_JEE3"
"1997","RT @cricketwallah: Dhawan's run of poor scores becoming headache for India. Dhoni will have to try out a new opening combo soon. Superb bow…",FALSE,0,NA,2015-01-20 04:04:29,FALSE,NA,"557388166496133120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ravinde60841051",20,TRUE,FALSE,NA,NA,"https://twitter.com/ravinde60841051"
